eid,Caseid,Activity,Resource,CompleteTimestamp
10280,4507027903_00030,Change Quantity,user_216,3374
10281,4507027903_00030,Record Goods Receipt,batch_02,3567
10282,4507027903_00040,Create Purchase Order Item,user_216,3349
10283,4507027903_00040,Change Quantity,user_216,3374
10284,4507027903_00040,Record Goods Receipt,batch_02,3567
10285,4507027903_00050,Create Purchase Order Item,user_216,3349
10286,4507027903_00050,Change Quantity,user_216,3374
10287,4507027903_00050,Record Goods Receipt,batch_02,3567
10288,4507027903_00060,Create Purchase Order Item,user_216,3349
10289,4507027903_00060,Record Goods Receipt,batch_02,3612
10290,4507027903_00070,Create Purchase Order Item,user_216,3349
10291,4507027903_00070,Change Quantity,user_216,3374
10292,4507027903_00070,Record Goods Receipt,batch_02,3567
10293,4507027907_00010,Create Purchase Order Item,user_091,3349
10294,4507027907_00010,Vendor creates invoice,NONE,3576
10295,4507027907_00010,Record Goods Receipt,user_031,3731
10296,4507027912_00010,Create Purchase Order Item,user_079,3350
10297,4507027912_00010,Record Goods Receipt,batch_06,3352
10298,4507027919_00010,Create Purchase Order Item,user_091,3350
10299,4507027919_00010,Vendor creates invoice,NONE,3600
10300,4507027919_00010,Record Goods Receipt,user_031,3761
10301,4507027922_00010,Create Purchase Order Item,user_091,3350
10302,4507027922_00010,Vendor creates invoice,NONE,3672
10303,4507027922_00010,Vendor creates debit memo,NONE,3672
10304,4507027922_00010,Record Goods Receipt,user_031,3925
10305,4507027927_00010,Create Purchase Order Item,user_194,3350
10306,4507027927_00010,Vendor creates invoice,NONE,3648
10307,4507027927_00010,Record Goods Receipt,user_031,3732
10308,4507027928_00010,Create Purchase Order Item,user_194,3351
10309,4507027928_00010,Vendor creates invoice,NONE,3600
10310,4507027928_00010,Record Goods Receipt,user_031,3805
10311,4507027934_00010,Create Purchase Order Item,user_079,3351
10312,4507027934_00010,Vendor creates invoice,NONE,3360
10313,4507027934_00010,Record Goods Receipt,batch_06,3370
10314,4507027947_00350,Create Purchase Order Item,user_079,3352
10315,4507027947_00350,Vendor creates invoice,NONE,3624
10316,4507027947_00350,Record Goods Receipt,batch_06,3633
10317,4507027947_00360,Create Purchase Order Item,user_079,3352
10318,4507027947_00360,Vendor creates invoice,NONE,3576
10319,4507027947_00360,Record Goods Receipt,batch_06,3584
10320,4507027947_00370,Create Purchase Order Item,user_079,3352
10321,4507027947_00370,Vendor creates invoice,NONE,3384
10322,4507027947_00370,Record Goods Receipt,batch_06,3373
10323,4507027947_00380,Create Purchase Order Item,user_079,3352
10324,4507027947_00380,Change Quantity,user_079,3373
10325,4507027947_00380,Vendor creates invoice,NONE,3600
10326,4507027947_00380,Record Goods Receipt,batch_06,3608
10327,4507027947_00390,Create Purchase Order Item,user_079,3352
10328,4507027947_00390,Vendor creates invoice,NONE,3576
10329,4507027947_00390,Record Goods Receipt,batch_06,3584
10330,4507027947_00400,Create Purchase Order Item,user_079,3352
10331,4507027947_00400,Vendor creates invoice,NONE,3456
10332,4507027947_00400,Record Goods Receipt,batch_06,3466
10333,4507027947_00420,Create Purchase Order Item,user_079,3352
10334,4507027947_00420,Vendor creates invoice,NONE,3384
10335,4507027947_00420,Record Goods Receipt,batch_06,3373
10336,4507027947_00430,Create Purchase Order Item,user_079,3352
10337,4507027947_00430,Vendor creates invoice,NONE,3576
10338,4507027947_00430,Record Goods Receipt,batch_06,3584
10339,4507027947_00440,Create Purchase Order Item,user_079,3352
10340,4507027947_00440,Vendor creates invoice,NONE,3384
10341,4507027947_00440,Record Goods Receipt,batch_06,3373
10342,4507027947_00460,Create Purchase Order Item,user_079,3352
10343,4507027947_00460,Vendor creates invoice,NONE,3456
10344,4507027947_00460,Record Goods Receipt,batch_06,3466
10345,4507027947_00470,Create Purchase Order Item,user_079,3352
10346,4507027947_00470,Vendor creates invoice,NONE,3384
10347,4507027947_00470,Record Goods Receipt,batch_06,3373
10348,4507027951_00010,Create Purchase Order Item,user_079,3352
10349,4507027951_00010,Change Quantity,user_147,3622
10350,4507027951_00010,Vendor creates invoice,NONE,3624
10351,4507027951_00010,Record Goods Receipt,batch_06,3633
10352,4507027951_00020,Create Purchase Order Item,user_079,3352
10353,4507027951_00020,Record Goods Receipt,batch_06,3593
10354,4507027951_00030,Create Purchase Order Item,user_079,3352
10355,4507027951_00030,Record Goods Receipt,batch_06,3661
10356,4507027951_00040,Create Purchase Order Item,user_079,3352
10357,4507027951_00040,Record Goods Receipt,batch_06,3593
10358,4507027951_00050,Create Purchase Order Item,user_079,3352
10359,4507027951_00050,Record Goods Receipt,batch_06,3661
10360,4507027951_00060,Create Purchase Order Item,user_079,3352
10361,4507027951_00060,Record Goods Receipt,batch_06,3593
10362,4507027951_00070,Create Purchase Order Item,user_079,3352
10363,4507027951_00070,Record Goods Receipt,batch_06,3593
10364,4507027951_00080,Create Purchase Order Item,user_079,3352
10365,4507027951_00080,Record Goods Receipt,batch_06,3661
10366,4507027951_00090,Create Purchase Order Item,user_079,3352
10367,4507027951_00090,Record Goods Receipt,batch_06,3589
10368,4507027951_00100,Create Purchase Order Item,user_079,3352
10369,4507027951_00100,Record Goods Receipt,batch_06,3593
10370,4507027951_00110,Create Purchase Order Item,user_079,3352
10371,4507027951_00110,Record Goods Receipt,batch_06,3593
10372,4507027951_00120,Create Purchase Order Item,user_079,3352
10373,4507027951_00120,Record Goods Receipt,batch_06,3593
10374,4507027956_00010,Create Purchase Order Item,user_138,3353
10375,4507027956_00010,Record Goods Receipt,user_138,3353
10376,4507027956_00020,Create Purchase Order Item,user_138,3353
10377,4507027956_00020,Record Goods Receipt,user_138,3353
10378,4507027956_00040,Create Purchase Order Item,user_138,3353
10379,4507027956_00040,Record Goods Receipt,user_138,3353
10380,4507027995_00100,Create Purchase Order Item,user_040,3367
10381,4507027995_00100,Vendor creates invoice,NONE,3456
10382,4507027995_00100,Record Goods Receipt,user_029,3474
10383,4507027995_00110,Create Purchase Order Item,user_040,3367
10384,4507027995_00110,Vendor creates invoice,NONE,3456
10385,4507027995_00110,Record Goods Receipt,user_029,3474
10386,4507027999_00010,Create Purchase Order Item,user_042,3368
10387,4507027999_00010,Vendor creates debit memo,NONE,3480
10388,4507027999_00010,Vendor creates invoice,NONE,3480
10389,4507027999_00010,Record Goods Receipt,user_029,3488
10390,4507027999_00020,Create Purchase Order Item,user_042,3368
10391,4507027999_00020,Vendor creates invoice,NONE,3480
10392,4507027999_00020,Vendor creates debit memo,NONE,3480
10393,4507027999_00020,Record Goods Receipt,user_029,3488
10394,4507027999_00030,Create Purchase Order Item,user_042,3368
10395,4507027999_00030,Vendor creates debit memo,NONE,3480
10396,4507027999_00030,Vendor creates invoice,NONE,3480
10397,4507027999_00030,Record Goods Receipt,user_029,3488
10398,4507027999_00040,Create Purchase Order Item,user_042,3368
10399,4507027999_00040,Vendor creates invoice,NONE,3480
10400,4507027999_00040,Vendor creates debit memo,NONE,3480
10401,4507027999_00040,Record Goods Receipt,user_029,3488
10402,4507027999_00260,Create Purchase Order Item,user_042,3368
10403,4507027999_00260,Vendor creates invoice,NONE,3480
10404,4507027999_00260,Vendor creates debit memo,NONE,3480
10405,4507027999_00260,Record Goods Receipt,user_029,3488
10406,4507027999_00270,Create Purchase Order Item,user_042,3368
10407,4507027999_00270,Vendor creates invoice,NONE,3480
10408,4507027999_00270,Vendor creates debit memo,NONE,3480
10409,4507027999_00270,Record Goods Receipt,user_029,3488
10410,4507027999_00280,Create Purchase Order Item,user_042,3368
10411,4507027999_00280,Vendor creates invoice,NONE,3480
10412,4507027999_00280,Vendor creates debit memo,NONE,3480
10413,4507027999_00280,Record Goods Receipt,user_029,3488
10414,4507027999_00290,Create Purchase Order Item,user_042,3368
10415,4507027999_00290,Vendor creates debit memo,NONE,3480
10416,4507027999_00290,Vendor creates invoice,NONE,3480
10417,4507027999_00290,Record Goods Receipt,user_029,3488
10418,4507027999_00300,Create Purchase Order Item,user_042,3368
10419,4507027999_00300,Vendor creates invoice,NONE,3480
10420,4507027999_00300,Record Goods Receipt,user_029,3488
10421,4507028016_00020,Create Purchase Order Item,user_172,3369
10422,4507028016_00020,Record Goods Receipt,user_172,3369
10423,4507028018_00010,Create Purchase Order Item,user_138,3368
10424,4507028018_00010,Vendor creates invoice,NONE,3504
10425,4507028018_00010,Record Goods Receipt,batch_13,3802
10426,4507028021_00060,Create Purchase Order Item,user_172,3368
10427,4507028021_00060,Record Service Entry Sheet,NONE,3369
10428,4507028021_00060,Vendor creates invoice,NONE,3456
10429,4507028021_00060,Record Service Entry Sheet,NONE,3922
10430,4507028021_00060,Record Service Entry Sheet,NONE,3922
10431,4507028021_00060,Record Service Entry Sheet,NONE,4091
10432,4507028021_00060,Record Goods Receipt,user_173,4237
10433,4507028037_00010,Create Purchase Order Item,user_043,3368
10434,4507028037_00010,Record Goods Receipt,user_113,3368
10435,4507028038_00070,Create Purchase Order Item,user_172,3368
10436,4507028038_00070,Record Goods Receipt,user_172,3369
10437,4507028040_00010,Create Purchase Order Item,user_043,3368
10438,4507028040_00010,Record Goods Receipt,user_113,3368
10439,4507028041_00010,Create Purchase Order Item,user_043,3368
10440,4507028041_00010,Record Goods Receipt,user_113,3368
10441,4507028042_00010,Create Purchase Order Item,user_043,3368
10442,4507028042_00010,Record Goods Receipt,user_113,3368
10443,4507028043_00010,Create Purchase Order Item,user_043,3368
10444,4507028043_00010,Record Goods Receipt,user_113,3368
10445,4507028049_00110,Create Purchase Order Item,user_164,3369
10446,4507028049_00110,Record Goods Receipt,user_164,3370
10447,4507028051_00050,Create Purchase Order Item,user_172,3369
10448,4507028051_00050,Record Service Entry Sheet,NONE,3369
10449,4507028051_00050,Vendor creates invoice,NONE,3792
10450,4507028051_00050,Record Service Entry Sheet,NONE,5072
10451,4507028051_00050,Record Goods Receipt,user_173,5072
10452,4507028063_00130,Create Purchase Order Item,user_172,3369
10453,4507028063_00130,Record Goods Receipt,user_172,3369
10454,4507028066_00120,Create Purchase Order Item,user_172,3369
10455,4507028066_00120,Record Goods Receipt,user_172,3369
10456,4507028088_00010,Create Purchase Order Item,user_138,3369
10457,4507028088_00010,Record Goods Receipt,user_138,3369
10458,4507028097_00080,Create Purchase Order Item,user_308,3370
10459,4507028097_00080,Record Goods Receipt,user_188,3855
10460,4507028097_00110,Create Purchase Order Item,user_308,3370
10461,4507028097_00110,Change Price,user_039,3464
10462,4507028097_00110,Record Goods Receipt,user_188,3806
10463,4507028099_00010,Create Purchase Order Item,user_164,3370
10464,4507028099_00010,Record Goods Receipt,batch_12,3491
10465,4507028099_00020,Create Purchase Order Item,user_164,3370
10466,4507028099_00020,Record Goods Receipt,batch_12,3491
10467,4507028099_00030,Create Purchase Order Item,user_164,3370
10468,4507028099_00030,Record Goods Receipt,batch_12,3491
10469,4507028099_00040,Create Purchase Order Item,user_164,3370
10470,4507028099_00040,Record Goods Receipt,user_164,3370
10471,4507028127_00050,Create Purchase Order Item,user_308,3370
10472,4507028127_00050,Record Goods Receipt,user_188,3824
10473,4507028127_00060,Create Purchase Order Item,user_308,3370
10474,4507028127_00060,Record Goods Receipt,user_188,3824
10475,4507028127_00070,Create Purchase Order Item,user_308,3370
10476,4507028127_00070,Record Goods Receipt,user_188,3824
10477,4507028127_00080,Create Purchase Order Item,user_308,3370
10478,4507028127_00080,Change Quantity,user_079,3475
10479,4507028127_00080,Record Goods Receipt,user_188,3824
10480,4507028127_00090,Create Purchase Order Item,user_308,3370
10481,4507028127_00090,Change Quantity,user_079,3475
10482,4507028127_00090,Record Goods Receipt,user_188,3824
10483,4507028127_00100,Create Purchase Order Item,user_308,3370
10484,4507028127_00100,Record Goods Receipt,user_188,3824
10485,4507028127_00110,Create Purchase Order Item,user_308,3370
10486,4507028127_00110,Change Quantity,user_216,3825
10487,4507028127_00110,Record Goods Receipt,user_188,3825
10488,4507028127_00120,Create Purchase Order Item,user_308,3370
10489,4507028127_00120,Record Goods Receipt,user_188,3824
10490,4507028127_00130,Create Purchase Order Item,user_308,3370
10491,4507028127_00130,Record Goods Receipt,user_188,3824
10492,4507028163_00010,Vendor creates invoice,NONE,3168
10493,4507028163_00010,Create Purchase Order Item,user_079,3275
10494,4507028163_00010,Record Goods Receipt,user_188,3401
10495,4507028184_00010,Create Purchase Order Item,batch_02,3372
10496,4507028184_00010,Record Goods Receipt,user_144,3371
10497,4507028209_00020,Create Purchase Order Item,user_045,3373
10498,4507028209_00020,Vendor creates invoice,NONE,3504
10499,4507028209_00020,Record Goods Receipt,user_360,3491
10500,4507028210_00010,Create Purchase Order Item,user_043,3373
10501,4507028210_00010,Vendor creates invoice,NONE,4416
10502,4507028210_00010,Change Quantity,user_043,4428
10503,4507028210_00010,Record Goods Receipt,user_113,4429
10504,4507028219_00090,Create Purchase Order Item,user_079,3374
10505,4507028219_00090,Record Goods Receipt,batch_06,3958
10506,4507028219_00100,Create Purchase Order Item,user_079,3374
10507,4507028219_00100,Record Goods Receipt,batch_06,3781
10508,4507028219_00170,Create Purchase Order Item,user_079,3374
10509,4507028219_00170,Record Goods Receipt,batch_06,3781
10510,4507028219_00210,Create Purchase Order Item,user_079,3374
10511,4507028219_00210,Record Goods Receipt,batch_06,3781
10512,4507028219_00220,Create Purchase Order Item,user_079,3374
10513,4507028219_00220,Record Goods Receipt,batch_06,3685
10514,4507028219_00230,Create Purchase Order Item,user_079,3374
10515,4507028219_00230,Record Goods Receipt,batch_06,3685
10516,4507028221_00020,Create Purchase Order Item,user_079,3374
10517,4507028221_00020,Vendor creates invoice,NONE,3456
10518,4507028221_00020,Change Quantity,user_043,3495
10519,4507028221_00020,Change Quantity,user_043,3495
10520,4507028221_00020,Record Goods Receipt,user_044,3495
10521,4507028221_00030,Create Purchase Order Item,user_079,3374
10522,4507028221_00030,Vendor creates invoice,NONE,3456
10523,4507028221_00030,Record Goods Receipt,user_044,3495
10524,4507028221_00050,Create Purchase Order Item,user_079,3374
10525,4507028221_00050,Vendor creates invoice,NONE,3600
10526,4507028221_00050,Record Goods Receipt,user_044,3655
10527,4507028224_00010,Create Purchase Order Item,user_079,3374
10528,4507028224_00010,Vendor creates invoice,NONE,3384
10529,4507028224_00010,Record Goods Receipt,user_044,3398
10530,4507028229_00010,Create Purchase Order Item,user_079,3374
10531,4507028229_00010,Change Quantity,user_147,4405
10532,4507028229_00010,Record Goods Receipt,user_044,4477
10533,4507028231_00010,Create Purchase Order Item,user_079,3374
10534,4507028231_00010,Vendor creates invoice,NONE,4344
10535,4507028231_00010,Record Goods Receipt,user_044,4475
10536,4507028231_00020,Create Purchase Order Item,user_079,3374
10537,4507028231_00020,Vendor creates invoice,NONE,4296
10538,4507028231_00020,Record Goods Receipt,user_044,4423
10539,4507028235_00010,Create Purchase Order Item,user_079,3374
10540,4507028235_00010,Vendor creates invoice,NONE,3648
10541,4507028235_00010,Record Goods Receipt,user_044,4020
10542,4507028236_00020,Create Purchase Order Item,user_079,3374
10543,4507028236_00020,Vendor creates invoice,NONE,3792
10544,4507028236_00020,Record Goods Receipt,user_044,3942
10545,4507028239_00010,Create Purchase Order Item,user_079,3374
10546,4507028239_00010,Vendor creates invoice,NONE,3528
10547,4507028239_00010,Record Goods Receipt,user_044,3679
10548,4507028239_00030,Create Purchase Order Item,user_079,3374
10549,4507028239_00030,Vendor creates invoice,NONE,3528
10550,4507028239_00030,Record Goods Receipt,user_044,3679
10551,4507028239_00040,Create Purchase Order Item,user_079,3374
10552,4507028239_00040,Vendor creates invoice,NONE,3528
10553,4507028239_00040,Record Goods Receipt,user_044,3679
10554,4507028241_00010,Create Purchase Order Item,user_138,3375
10555,4507028241_00010,Record Goods Receipt,user_138,3375
10556,4507028242_00010,Create Purchase Order Item,batch_02,3375
10557,4507028242_00010,Record Goods Receipt,user_144,3687
10558,4507028273_00030,Create Purchase Order Item,user_079,3377
10559,4507028273_00030,Vendor creates invoice,NONE,3648
10560,4507028273_00030,Record Goods Receipt,batch_06,3779
10561,4507028275_00010,Create Purchase Order Item,user_079,3377
10562,4507028275_00010,Vendor creates invoice,NONE,3600
10563,4507028275_00010,Record Goods Receipt,batch_06,3612
10564,4507028275_00020,Create Purchase Order Item,user_079,3377
10565,4507028275_00020,Vendor creates invoice,NONE,3840
10566,4507028275_00020,Record Goods Receipt,batch_06,3946
10567,4507028277_00060,Create Purchase Order Item,user_191,3377
10568,4507028277_00060,Vendor creates invoice,NONE,3504
10569,4507028277_00060,Record Goods Receipt,user_080,3514
10570,4507028277_00070,Create Purchase Order Item,user_191,3377
10571,4507028277_00070,Vendor creates invoice,NONE,3504
10572,4507028277_00070,Record Goods Receipt,user_080,3514
10573,4507028277_00080,Create Purchase Order Item,user_191,3377
10574,4507028277_00080,Vendor creates invoice,NONE,3624
10575,4507028277_00080,Record Goods Receipt,user_126,3637
10576,4507028277_00090,Create Purchase Order Item,user_191,3377
10577,4507028277_00090,Vendor creates invoice,NONE,3672
10578,4507028277_00090,Record Goods Receipt,user_126,3682
10579,4507028277_00100,Create Purchase Order Item,user_191,3377
10580,4507028277_00100,Vendor creates invoice,NONE,3768
10581,4507028277_00100,Record Goods Receipt,user_126,3783
10582,4507028277_00110,Create Purchase Order Item,user_191,3377
10583,4507028277_00110,Vendor creates invoice,NONE,3648
10584,4507028277_00110,Record Goods Receipt,user_126,3657
10585,4507028277_00120,Create Purchase Order Item,user_191,3377
10586,4507028277_00120,Vendor creates invoice,NONE,3648
10587,4507028277_00120,Record Goods Receipt,user_126,3657
10588,4507028277_00130,Create Purchase Order Item,user_191,3377
10589,4507028277_00130,Vendor creates invoice,NONE,3648
10590,4507028277_00130,Record Goods Receipt,user_126,3657
10591,4507028277_00140,Create Purchase Order Item,user_191,3377
10592,4507028277_00140,Vendor creates invoice,NONE,3648
10593,4507028277_00140,Record Goods Receipt,user_126,3657
10594,4507028277_00150,Create Purchase Order Item,user_191,3377
10595,4507028277_00150,Vendor creates invoice,NONE,3648
10596,4507028277_00150,Record Goods Receipt,user_126,3657
10597,4507028277_00160,Create Purchase Order Item,user_191,3377
10598,4507028277_00160,Vendor creates invoice,NONE,3648
10599,4507028277_00160,Record Goods Receipt,user_126,3657
10600,4507028277_00170,Create Purchase Order Item,user_191,3377
10601,4507028277_00170,Vendor creates invoice,NONE,3648
10602,4507028277_00170,Record Goods Receipt,user_126,3657
10603,4507028277_00180,Create Purchase Order Item,user_191,3377
10604,4507028277_00180,Vendor creates invoice,NONE,3504
10605,4507028277_00180,Record Goods Receipt,user_080,3514
10606,4507028277_00190,Create Purchase Order Item,user_191,3377
10607,4507028277_00190,Vendor creates invoice,NONE,3504
10608,4507028277_00190,Record Goods Receipt,user_080,3514
10609,4507028277_00200,Create Purchase Order Item,user_191,3377
10610,4507028277_00200,Vendor creates invoice,NONE,3648
10611,4507028277_00200,Record Goods Receipt,user_126,3657
10612,4507028277_00210,Create Purchase Order Item,user_191,3377
10613,4507028277_00210,Vendor creates invoice,NONE,3504
10614,4507028277_00210,Record Goods Receipt,user_080,3514
10615,4507028277_00220,Create Purchase Order Item,user_191,3377
10616,4507028277_00220,Vendor creates invoice,NONE,3504
10617,4507028277_00220,Record Goods Receipt,user_080,3514
10618,4507028277_00230,Create Purchase Order Item,user_191,3377
10619,4507028277_00230,Vendor creates invoice,NONE,3648
10620,4507028277_00230,Record Goods Receipt,user_126,3657
10621,4507028277_00240,Create Purchase Order Item,user_191,3377
10622,4507028277_00240,Vendor creates invoice,NONE,3624
10623,4507028277_00240,Record Goods Receipt,user_126,3637
10624,4507028277_00250,Create Purchase Order Item,user_191,3377
10625,4507028277_00250,Vendor creates invoice,NONE,3600
10626,4507028277_00250,Record Goods Receipt,user_126,3612
10627,4507028277_00260,Create Purchase Order Item,user_191,3377
10628,4507028277_00260,Vendor creates invoice,NONE,3600
10629,4507028277_00260,Record Goods Receipt,user_126,3612
10630,4507028282_00020,Create Purchase Order Item,user_191,3377
10631,4507028282_00020,Vendor creates invoice,NONE,4248
10632,4507028282_00020,Record Goods Receipt,user_080,4263
10633,4507028282_00040,Create Purchase Order Item,user_191,3377
10634,4507028282_00040,Vendor creates invoice,NONE,3816
10635,4507028282_00040,Record Goods Receipt,user_126,3830
10636,4507028301_00010,Create Purchase Order Item,user_079,3361
10637,4507028301_00010,Vendor creates invoice,NONE,3504
10638,4507028301_00010,Record Goods Receipt,batch_06,3488
10639,4507028301_00100,Create Purchase Order Item,user_079,3361
10640,4507028301_00100,Vendor creates invoice,NONE,3600
10641,4507028301_00100,Record Goods Receipt,batch_06,3610
10642,4507028301_00120,Create Purchase Order Item,user_079,3361
10643,4507028301_00120,Vendor creates invoice,NONE,3960
10644,4507028301_00120,Record Goods Receipt,batch_06,3967
10645,4507028301_00130,Create Purchase Order Item,user_079,3361
10646,4507028301_00130,Vendor creates invoice,NONE,3504
10647,4507028301_00130,Record Goods Receipt,batch_06,3488
10648,4507028303_00010,Create Purchase Order Item,user_079,3361
10649,4507028303_00010,Vendor creates invoice,NONE,3408
10650,4507028303_00010,Record Goods Receipt,batch_06,3442
10651,4507028303_00020,Create Purchase Order Item,user_079,3361
10652,4507028303_00020,Vendor creates invoice,NONE,3408
10653,4507028303_00020,Record Goods Receipt,batch_06,3442
10654,4507028320_00010,Create Purchase Order Item,user_043,3394
10655,4507028320_00010,Record Goods Receipt,user_113,3395
10656,4507028343_00020,Create Purchase Order Item,user_138,3396
10657,4507028343_00020,Record Goods Receipt,user_138,3396
10658,4507028387_00010,Create Purchase Order Item,user_079,3417
10659,4507028387_00010,Vendor creates invoice,NONE,3504
10660,4507028387_00010,Record Goods Receipt,user_044,3543
10661,4507028391_00060,Create Purchase Order Item,user_191,3418
10662,4507028391_00060,Vendor creates invoice,NONE,3552
10663,4507028391_00060,Record Goods Receipt,user_080,3563
10664,4507028391_00070,Create Purchase Order Item,user_191,3418
10665,4507028391_00070,Vendor creates invoice,NONE,3648
10666,4507028391_00070,Record Goods Receipt,user_126,3660
10667,4507028391_00080,Create Purchase Order Item,user_191,3418
10668,4507028391_00080,Change Price,user_191,3422
10669,4507028391_00080,Change Quantity,user_191,3422
10670,4507028391_00080,Vendor creates invoice,NONE,3552
10671,4507028391_00080,Record Goods Receipt,user_080,3563
10672,4507028391_00090,Create Purchase Order Item,user_191,3418
10673,4507028391_00090,Change Price,user_191,3422
10674,4507028391_00090,Change Quantity,user_191,3422
10675,4507028391_00090,Vendor creates invoice,NONE,3552
10676,4507028391_00090,Record Goods Receipt,user_080,3563
10677,4507028391_00100,Create Purchase Order Item,user_191,3418
10678,4507028391_00100,Vendor creates invoice,NONE,3576
10679,4507028391_00100,Record Goods Receipt,user_126,3636
10680,4507028391_00170,Create Purchase Order Item,user_191,3418
10681,4507028391_00170,Vendor creates invoice,NONE,3552
10682,4507028391_00170,Record Goods Receipt,user_080,3563
10683,4507028391_00180,Create Purchase Order Item,user_191,3418
10684,4507028391_00180,Vendor creates invoice,NONE,3552
10685,4507028391_00180,Record Goods Receipt,user_080,3563
10686,4507028392_00010,Create Purchase Order Item,batch_02,3418
10687,4507028392_00010,Record Goods Receipt,user_144,3513
10688,4507028425_00010,Create Purchase Order Item,user_059,3419
10689,4507028425_00010,Record Goods Receipt,user_031,4165
10690,4507028425_00020,Create Purchase Order Item,user_059,3419
10691,4507028425_00020,Vendor creates invoice,NONE,4008
10692,4507028425_00020,Record Goods Receipt,user_031,4453
10693,4507028429_00020,Create Purchase Order Item,batch_02,3420
10694,4507028429_00020,Record Goods Receipt,user_144,3562
10695,4507028453_00010,Create Purchase Requisition Item,user_124,3384
10696,4507028453_00010,Create Purchase Order Item,user_191,3397
10697,4507028453_00010,Change Quantity,user_142,3490
10698,4507028453_00010,Change Price,user_037,3783
10699,4507028453_00010,Vendor creates invoice,NONE,3840
10700,4507028453_00010,Record Goods Receipt,user_080,3852
10701,4507028453_00020,Create Purchase Order Item,user_142,3538
10702,4507028453_00020,Change Price,user_037,3855
10703,4507028453_00020,Vendor creates invoice,NONE,3912
10704,4507028453_00020,Record Goods Receipt,user_080,3924
10705,4507028506_00030,Create Purchase Order Item,user_042,3486
10706,4507028506_00030,Vendor creates invoice,NONE,3528
10707,4507028506_00030,Record Goods Receipt,user_029,3569
10708,4507028517_00020,Create Purchase Order Item,user_038,3488
10709,4507028517_00020,Change Price,user_038,3493
10710,4507028517_00020,Record Goods Receipt,user_029,3522
10711,4507028517_00030,Create Purchase Order Item,user_038,3488
10712,4507028517_00030,Change Price,user_038,3493
10713,4507028517_00030,Record Goods Receipt,user_029,3522
10714,4507028517_00040,Create Purchase Order Item,user_038,3488
10715,4507028517_00040,Record Goods Receipt,user_029,3522
10716,4507028517_00080,Create Purchase Order Item,user_038,3488
10717,4507028517_00080,Record Goods Receipt,user_029,3522
10718,4507028517_00090,Create Purchase Order Item,user_038,3488
10719,4507028517_00090,Record Goods Receipt,user_029,3522
10720,4507028517_00130,Create Purchase Order Item,user_038,3488
10721,4507028517_00130,Record Goods Receipt,user_029,3522
10722,4507028521_00170,Create Purchase Order Item,user_040,3488
10723,4507028521_00170,Vendor creates invoice,NONE,3528
10724,4507028521_00170,Record Goods Receipt,user_029,3564
10725,4507028521_00190,Create Purchase Order Item,user_040,3488
10726,4507028521_00190,Vendor creates invoice,NONE,3528
10727,4507028521_00190,Record Goods Receipt,user_029,3564
10728,4507028521_00360,Create Purchase Order Item,user_040,3488
10729,4507028521_00360,Vendor creates invoice,NONE,3528
10730,4507028521_00360,Record Goods Receipt,user_029,3564
10731,4507028542_00060,Create Purchase Order Item,user_164,3489
10732,4507028542_00060,Record Goods Receipt,user_164,3491
10733,4507028549_00060,Create Purchase Order Item,user_172,3489
10734,4507028549_00060,Record Goods Receipt,user_172,3489
10735,4507028553_00070,Create Purchase Order Item,user_164,3489
10736,4507028553_00070,Record Goods Receipt,user_164,3491
10737,4507028555_00020,Create Purchase Order Item,user_172,3489
10738,4507028555_00020,Record Goods Receipt,user_172,3489
10739,4507028562_00010,Create Purchase Requisition Item,batch_08,3456
10740,4507028562_00010,Create Purchase Order Item,user_142,3489
10741,4507028562_00010,Vendor creates invoice,NONE,3576
10742,4507028562_00010,Record Goods Receipt,user_126,3636
10743,4507028562_00020,Create Purchase Order Item,user_142,3489
10744,4507028562_00020,Record Goods Receipt,user_126,3660
10745,4507028564_00170,Create Purchase Order Item,user_164,3489
10746,4507028564_00170,Record Goods Receipt,user_164,3491
10747,4507028639_00010,Create Purchase Order Item,user_068,3490
10748,4507028639_00010,Vendor creates invoice,NONE,4344
10749,4507028639_00010,Record Goods Receipt,user_058,4357
10750,4507028639_00020,Create Purchase Order Item,user_068,3490
10751,4507028639_00020,Vendor creates invoice,NONE,4176
10752,4507028639_00020,Record Goods Receipt,user_058,4211
10753,4507028639_00030,Create Purchase Order Item,user_068,3490
10754,4507028639_00030,Vendor creates invoice,NONE,3984
10755,4507028639_00030,Record Goods Receipt,user_058,4042
10756,4507028639_00040,Create Purchase Order Item,user_068,3490
10757,4507028639_00040,Vendor creates invoice,NONE,3984
10758,4507028639_00040,Change Quantity,user_169,4042
10759,4507028639_00040,Record Goods Receipt,user_058,4042
10760,4507028645_00010,Create Purchase Order Item,user_059,3490
10761,4507028645_00010,Vendor creates debit memo,NONE,3720
10762,4507028645_00010,Vendor creates invoice,NONE,3720
10763,4507028645_00010,Record Goods Receipt,user_031,3828
10764,4507028660_00010,Create Purchase Order Item,user_033,3490
10765,4507028660_00010,Receive Order Confirmation,user_029,3490
10766,4507028660_00010,Vendor creates invoice,NONE,3576
10767,4507028660_00010,Record Goods Receipt,user_034,3661
10768,4507028660_00020,Create Purchase Order Item,user_033,3490
10769,4507028660_00020,Receive Order Confirmation,user_029,3490
10770,4507028660_00020,Vendor creates invoice,NONE,3576
10771,4507028660_00020,Record Goods Receipt,user_034,3661
